Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,aug,2017,cool,auto,Ocean Springs,760.1756756756756,767.1405405405405,746.3918918918919,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,aug,2017,cool,hold,Ocean Springs,744.3966323666979,740.3816651075772,740.3648269410664,0.0,False,False,True
022c67a9cc7538740068f7248330a614c0ddb96f,aug,2017,auto,auto,Biloxi,706.0,739.0,670.0,5.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,aug,2017,auto,hold,Oxford,702.3808664259927,703.1070998796631,640.0,26.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,aug,2017,cool,auto,Long Beach,741.4437086092715,746.6247240618102,680.0,5.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,aug,2017,cool,hold,Long Beach,743.8051948051948,751.6883116883117,751.6883116883117,5.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,aug,2017,cool,hold,Summit,705.6518218623481,705.3765182186235,705.3765182186235,15.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,aug,2017,cool,hold,Columbus,722.1376811594203,720.0,720.0,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,aug,2017,cool,hold,Summit,723.7426900584795,716.6491228070175,716.6491228070175,10.0,False,False,True
0a2d42d14bce879d830493ae56833cdbadab701b,aug,2017,cool,auto,Jackson,721.8400447427293,723.9541387024608,720.9093959731543,20.0,False,False,False
0a2d42d14bce879d830493ae56833cdbadab701b,aug,2017,cool,hold,Jackson,722.816479400749,724.0758426966293,724.0702247191011,20.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,aug,2017,auto,hold,Madison,735.5,735.0,685.0,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,aug,2017,cool,auto,Madison,737.9166666666666,810.0,700.0,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,aug,2017,cool,hold,Madison,738.3333333333334,759.6666666666666,696.6666666666666,10.0,False,False,False
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,aug,2017,cool,auto,Brandon,763.8175182481751,762.8029197080292,678.6861313868613,30.0,False,False,False
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,aug,2017,cool,hold,Brandon,773.6615384615385,743.6307692307693,741.7692307692307,30.0,False,False,False
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,aug,2017,auto,auto,Gautier,742.7287581699346,740.0,643.3333333333334,47.0,False,False,False
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,aug,2017,auto,hold,Gautier,741.7647058823529,740.0,640.0,47.0,False,False,False
2185b8c26725cbbe15a37357dfd1e210a118ff9a,aug,2017,auto,auto,Byhalia,725.1073170731707,723.5463414634146,660.0,15.0,False,False,False
2185b8c26725cbbe15a37357dfd1e210a118ff9a,aug,2017,auto,hold,Byhalia,724.9959418329388,722.9824146094014,660.0,15.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,aug,2017,cool,auto,Tupelo,676.1948051948052,664.9651711924439,674.1918536009445,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,aug,2017,cool,hold,Tupelo,668.1408450704225,658.8474178403756,658.8826291079812,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,aug,2017,heat,auto,Tupelo,679.0898345153664,682.0898345153664,679.6028368794326,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,aug,2017,heat,hold,Tupelo,653.0,668.0,668.0,10.0,False,False,False
26851c35a72dc67eeebe3c9d26f5499381cd4669,aug,2017,cool,auto,Starkville,756.6454248366013,750.0,650.0,0.0,False,False,True
26851c35a72dc67eeebe3c9d26f5499381cd4669,aug,2017,cool,hold,Starkville,745.672520661157,746.8951446280992,746.8951446280992,0.0,False,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,aug,2017,cool,auto,Fulton,736.7308584686775,735.2737819025522,695.3665893271461,5.0,True,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,aug,2017,cool,hold,Fulton,716.7307692307693,720.0,720.0,5.0,True,False,True
298aabd83d7f30a614e33b24d5dc6e285d3cfbfe,aug,2017,auto,hold,Petal,742.2972972972973,740.0,670.0,15.0,False,False,False
2af5e4d89b58d85e8107653763306ae0111578d6,aug,2017,auto,auto,Olive Branch,776.1739130434783,782.695652173913,695.1739130434783,10.0,False,False,False
2af5e4d89b58d85e8107653763306ae0111578d6,aug,2017,auto,hold,Olive Branch,751.046511627907,751.9069767441861,681.3953488372093,10.0,False,False,False
332b655e0254a01c22d4a03fd0c8d34973bdcc3d,aug,2017,cool,auto,Vicksburg,697.3181818181819,697.0971074380166,673.5123966942149,37.0,False,False,False
332b655e0254a01c22d4a03fd0c8d34973bdcc3d,aug,2017,cool,hold,Vicksburg,680.4473684210526,678.328947368421,677.578947368421,37.0,False,False,False
348f67658269c0c28e23e234c66eb11891eef614,aug,2017,cool,hold,Madison,736.121540312876,735.1419975932612,734.9771359807461,0.0,False,False,False
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,aug,2017,auto,hold,Hattiesburg,718.7997997997998,722.2942942942943,653.1011011011011,5.0,True,False,True
39363befb29c5e3ffa7db2685d0ef5e5b6893567,aug,2017,cool,auto,Jackson,729.3192182410423,728.3387622149837,717.4592833876221,30.0,False,False,False
39363befb29c5e3ffa7db2685d0ef5e5b6893567,aug,2017,cool,hold,Jackson,717.3673469387755,716.8567503924647,716.8547880690738,30.0,False,False,False
3df4163d6cb3ba0e5657f420ad031f59c0fc3176,aug,2017,auto,auto,Brandon,741.1210191082803,779.76008492569,639.8365180467091,0.0,False,False,False
4098d37818772512ea2c334962298c6b3fd92ee1,aug,2017,cool,hold,Tupelo,706.061403508772,697.8070175438596,697.5877192982456,20.0,True,False,False
41db72abb39a21e919affae19ff3413510b13633,aug,2017,cool,auto,Ocean Springs,707.75,700.2777777777778,671.1944444444445,15.0,False,False,False
41db72abb39a21e919affae19ff3413510b13633,aug,2017,cool,hold,Ocean Springs,725.1904761904761,700.0,700.0,15.0,False,False,False
4624c623b994dd8c764fc72fff0737ff49899285,aug,2017,auto,auto,Horn Lake,733.4673913043479,730.7857551487414,648.800057208238,15.0,False,False,False
4624c623b994dd8c764fc72fff0737ff49899285,aug,2017,auto,hold,Horn Lake,736.4444444444445,730.1547619047619,650.0,15.0,False,False,False
4ab87020faba980deaf93b4ed381b5dfe1560e1c,aug,2017,cool,auto,Pascagoula,724.70625,719.990625,737.225,0.0,True,False,True
4ab87020faba980deaf93b4ed381b5dfe1560e1c,aug,2017,cool,hold,Pascagoula,725.8218309859155,723.193309859155,723.1950704225352,0.0,True,False,True
4b3ba47fd40e51cf6aa07efe98cb82f8a3b6a26b,aug,2017,cool,hold,Hernando,747.6428571428571,650.0,650.0,5.0,False,False,True
4fe01e07e4cc830b6998642dd0327a85d13b615a,aug,2017,auto,auto,Jackson,720.2549019607843,724.0980392156863,662.3529411764706,20.0,False,False,False
4fe01e07e4cc830b6998642dd0327a85d13b615a,aug,2017,auto,hold,Jackson,709.530612244898,709.4615384615385,652.2747252747253,20.0,False,False,False
53a9f3f8f5ec8a83916689c53046deb93598bb85,aug,2017,cool,auto,Madison,683.4166666666666,695.625,714.3125,15.0,False,False,False
53a9f3f8f5ec8a83916689c53046deb93598bb85,aug,2017,cool,hold,Madison,706.9321428571428,718.5083333333333,718.5083333333333,15.0,False,False,False
5677aa48f55f254f8e4e7c7d34d0e1d3a219eded,aug,2017,cool,auto,Cleveland,767.7543859649123,724.1315789473684,680.0,0.0,False,False,False
5a19f59235128f9b4c197ad163702cdd6daf3c54,aug,2017,cool,auto,Bay Saint Louis,734.8976608187135,707.7514619883041,691.9590643274854,27.0,False,False,False
5a19f59235128f9b4c197ad163702cdd6daf3c54,aug,2017,cool,hold,Bay Saint Louis,706.9864864864865,699.8243243243244,700.0,27.0,False,False,False
5b69efed52fc241326ed400c5801a8622e1f99c6,aug,2017,cool,auto,Jackson,720.7821782178218,720.2574257425742,692.5544554455446,56.0,False,False,False
5b69efed52fc241326ed400c5801a8622e1f99c6,aug,2017,cool,hold,Jackson,723.4318181818181,720.0,720.0,56.0,False,False,False
5c989833a054cdd22f8d91078954fc33548cefb7,aug,2017,auto,auto,Gulfport,732.7096774193549,730.0645161290323,670.0,45.0,False,False,False
5c989833a054cdd22f8d91078954fc33548cefb7,aug,2017,auto,hold,Gulfport,743.7509727626459,728.035019455253,664.875486381323,45.0,False,False,False
5d1005febe1952b707b1c6bebce4551032386fbe,aug,2017,auto,hold,Hernando,726.4883720930233,720.0,670.0,15.0,False,False,False
5dd8a6e79fad312b87cb88b72105c5256be3bf36,aug,2017,auto,auto,Hernando,786.4716193656094,800.0,640.0,30.0,False,False,False
5e544fd8e2f202a082e3a8914e3e11420f127154,aug,2017,cool,auto,Madison,740.6794871794872,739.9145299145299,750.0,10.0,False,False,False
5e544fd8e2f202a082e3a8914e3e11420f127154,aug,2017,cool,hold,Madison,748.0857142857143,749.9428571428572,750.0,10.0,False,False,False
5e87d638ba11bc92c4d1f9fd1f3959d8ff8100ee,aug,2017,cool,hold,Summit,716.3436123348017,704.8722466960353,704.8722466960353,15.0,False,False,True
5f4e087820645398573673c087574b35d438ac38,aug,2017,cool,hold,Lake Cormorant,731.75,744.65625,732.46875,15.0,True,False,False
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2017,auto,auto,Jackson,724.7585301837271,716.2362204724409,620.0,0.0,False,False,False
5fdd61e1a374c2c7ee88c7beeb7cc0131bb946ba,aug,2017,auto,hold,Jackson,733.0208558072636,730.2013664149587,620.0,0.0,False,False,False
60695a0683d80bf28dcaf68234c51a1016a497e5,aug,2017,auto,hold,Oxford,724.4705174488568,724.4404332129964,671.4801444043321,26.0,False,False,False
65b0fbe268db2abc029c86b521ce19caaffc535b,aug,2017,cool,auto,Long Beach,720.9227053140097,719.9420289855072,706.1545893719807,10.0,False,False,True
65b0fbe268db2abc029c86b521ce19caaffc535b,aug,2017,cool,hold,Long Beach,723.2048507462687,727.8033582089553,727.8033582089553,10.0,False,False,True
65f367c106b904ddd671f425a3c36977131fa681,aug,2017,cool,auto,Madison,710.760736196319,707.9325153374233,726.4969325153374,10.0,False,False,False
65f367c106b904ddd671f425a3c36977131fa681,aug,2017,cool,hold,Madison,715.6993006993007,713.9440559440559,713.986013986014,10.0,False,False,False
672fa5ee761e162b136a90be515a2b380e5567a9,aug,2017,auto,auto,Ocean Springs,759.7916666666666,760.0,660.0,20.0,True,False,False
672fa5ee761e162b136a90be515a2b380e5567a9,aug,2017,cool,auto,Ocean Springs,742.7506925207756,744.8393351800554,706.1163434903048,20.0,True,False,False
672fa5ee761e162b136a90be515a2b380e5567a9,aug,2017,cool,hold,Ocean Springs,744.8548387096774,747.016129032258,746.7741935483871,20.0,True,False,False
673f8684c886b7660bdaff9893ddc20ecdb2f463,aug,2017,cool,hold,Corinth,716.4791666666666,710.0,710.0,25.0,False,False,False
6958304af4064a7f1e351b21c0ee3d85f30d02cb,aug,2017,auto,auto,Oxford,703.4068441064638,702.4714828897338,642.212927756654,5.0,False,False,False
6958304af4064a7f1e351b21c0ee3d85f30d02cb,aug,2017,auto,hold,Oxford,716.4670050761422,717.6142131979695,640.1116751269036,5.0,False,False,False
6d4c10f6981eec9b9195fa7147e94c43447a3a65,aug,2017,auto,auto,Hernando,736.3614457831326,732.1686746987951,680.855421686747,5.0,False,False,False
6d4c10f6981eec9b9195fa7147e94c43447a3a65,aug,2017,auto,hold,Hernando,730.0695187165776,726.3155080213904,672.3850267379679,5.0,False,False,False
6d728d7c98a06ec89e9dd3470a0abc1d0560c6c8,aug,2017,auto,hold,Clinton,730.7345360824743,718.3659793814433,662.7216494845361,10.0,False,False,True
725b8b8d75e52b1e55d70e10edc515fb30816517,aug,2017,cool,auto,Olive Branch,739.8670253651038,749.9861644888547,650.055342044581,15.0,True,False,False
725b8b8d75e52b1e55d70e10edc515fb30816517,aug,2017,cool,hold,Olive Branch,741.1666666666666,730.0,730.0,15.0,True,False,False
74dbbbb51e8b011a771460545abaf9ba3690b807,aug,2017,cool,auto,Starkville,723.732044198895,736.5635359116022,739.0828729281768,0.0,False,False,False
74dbbbb51e8b011a771460545abaf9ba3690b807,aug,2017,cool,hold,Starkville,724.6881467544684,730.5051740357479,730.1227657572907,0.0,False,False,False
77045d611c3cf60d028145a458d955bd64f29192,aug,2017,cool,hold,Biloxi,741.0812324929972,728.344537815126,727.3109243697479,15.0,False,False,False
782aa187364048e83a195c76583bda416532d39d,aug,2017,cool,hold,Madison,682.8623853211009,730.8623853211009,729.4036697247707,25.0,False,False,False
782aa187364048e83a195c76583bda416532d39d,aug,2017,heat,hold,Madison,707.3333333333334,750.0,750.0,25.0,False,False,False
79271f6f2d494127546996532387e8473e91beef,aug,2017,cool,hold,Hernando,726.1,724.2333333333333,723.0333333333333,5.0,False,False,True
7a2235db1ab86797886b3e2e4f51ebaf6bb92565,aug,2017,cool,auto,Mooreville,736.7736013986014,736.6223776223776,740.0917832167833,0.0,False,False,True
7a2235db1ab86797886b3e2e4f51ebaf6bb92565,aug,2017,cool,hold,Mooreville,729.6686537506209,730.2960755091902,730.2980625931446,0.0,False,False,True
7cc2be730bbe938e66cd541effe371e022c894d3,aug,2017,cool,auto,Ocean Springs,667.1294871794872,666.15,665.1076923076923,0.0,False,False,True
7cc2be730bbe938e66cd541effe371e022c894d3,aug,2017,cool,hold,Ocean Springs,659.9533941236069,654.3606889564336,654.3652482269504,0.0,False,False,True
7e94fec7feacae0a160256474e0b2b5b4fc73598,aug,2017,cool,auto,Olive Branch,699.7142857142857,693.6547619047619,654.4464285714286,15.0,False,False,False
