Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2017,heat,auto,Lincoln,702.8372093023256,696.1162790697674,694.7209302325581,90.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2017,heat,hold,Lincoln,681.2588235294118,656.3,652.8176470588236,90.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2017,heat,auto,Blair,697.016129032258,708.3870967741935,707.508064516129,35.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2017,heat,hold,Blair,697.6666666666666,703.8333333333334,703.8333333333334,35.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2017,heat,hold,Papillion,659.8918918918919,660.3125,659.981418918919,5.0,True,False,False
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,Jan,2017,auto,auto,Lincoln,686.5294117647059,759.9411764705883,690.0,30.0,False,False,False
1668dd1cf9a4591ca3c5f205371d61fe2ab63140,Jan,2017,heat,hold,Hickman,672.7106918238994,677.7610062893082,661.4654088050314,10.0,True,False,True
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2017,heat,auto,Lincoln,707.4818652849741,749.9170984455959,689.9715025906736,56.0,False,False,False
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2017,heat,hold,Lincoln,673.6363636363636,660.0,660.0,56.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2017,heat,hold,Omaha,687.5166846071044,685.9852888410477,685.9852888410477,20.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2017,heat,auto,Omaha,655.2105263157895,654.5382003395586,646.53480475382,15.0,False,False,True
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2017,heat,hold,Omaha,670.9637046307885,664.5168961201501,644.3929912390488,15.0,False,False,True
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2017,heat,auto,Chadron,657.7916666666666,660.0,660.0,99.0,False,False,False
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2017,heat,hold,Chadron,669.8610240334378,676.3270637408568,676.2142110762801,99.0,False,False,False
26174d65117084fb1593fd2773c5b82044d469dd,Jan,2017,auto,hold,Lincoln,667.9594594594595,730.0,663.1081081081081,55.0,False,False,False
2779393984f20e6904a91531c622147ef528bb09,Jan,2017,heat,auto,Omaha,713.7096774193549,741.6075268817204,709.4032258064516,5.0,False,False,False
2779393984f20e6904a91531c622147ef528bb09,Jan,2017,heat,hold,Omaha,730.8225806451613,748.4516129032259,724.5806451612904,5.0,False,False,False
397ff2adf0ccfdd463ca6ea7b4edbaf6e3f1dd52,Jan,2017,auto,auto,Lincoln,685.7826086956521,740.0,681.7391304347826,35.0,False,False,False
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,auto,auto,Omaha,643.4108527131783,738.2713178294574,618.4496124031008,10.0,False,False,False
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,auto,hold,Omaha,659.5043478260869,768.6173913043478,666.5478260869565,10.0,False,False,False
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,heat,auto,Omaha,657.8333333333334,700.0,700.0,10.0,False,False,False
465bd13f69739c4492acff023a7c42840ab31aa0,Jan,2017,heat,hold,Omaha,663.46,650.0,630.0,10.0,False,False,False
4675e2b2038d8f9f67bb9217ca824d0727b629e1,Jan,2017,auxHeatOnly,auto,Omaha,707.7101449275362,710.0,710.0,56.0,False,False,True
4675e2b2038d8f9f67bb9217ca824d0727b629e1,Jan,2017,auxHeatOnly,hold,Omaha,708.9487179487179,711.3660968660969,711.3660968660969,56.0,False,False,True
46bf2a77cde604c97c4aa1f291d453ed4178676e,Jan,2017,auto,auto,Lincoln,713.1290322580645,762.2258064516129,692.483870967742,10.0,False,False,True
46bf2a77cde604c97c4aa1f291d453ed4178676e,Jan,2017,auto,hold,Lincoln,709.8515625,779.90625,707.71875,10.0,False,False,True
484f2ca2f908af5160afd910c8349433da3afc81,Jan,2017,heat,hold,Hickman,659.6,650.0434782608696,650.0173913043478,0.0,True,False,True
4f608a05003feda5fb362f497866f36d31acd324,Jan,2017,heat,auto,Lincoln,699.1666666666666,700.0,700.0,115.0,False,False,False
4f608a05003feda5fb362f497866f36d31acd324,Jan,2017,heat,hold,Lincoln,702.695652173913,698.7644927536232,698.7536231884058,115.0,False,False,False
501983090bfbffade83626955551093903460693,Jan,2017,auto,hold,Omaha,686.4893617021277,780.0,660.0,35.0,False,False,False
5182408f94362ec1153ac7567db8bdc5cb2f1aea,Jan,2017,heat,auto,Kearney,676.746835443038,735.9240506329114,682.8987341772151,35.0,False,False,False
5182408f94362ec1153ac7567db8bdc5cb2f1aea,Jan,2017,heat,hold,Kearney,682.6770833333334,708.4618055555555,681.0520833333334,35.0,False,False,False
56b6390b43d3384d08426091f5f5d9e4726167d0,Jan,2017,auto,auto,Blair,684.75,790.0,693.75,25.0,False,False,False
