Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,feb,2017,auto,hold,Fairway,706.2727272727273,787.8787878787879,687.8787878787879,80.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,feb,2017,auto,hold,Olathe,700.4786450662739,780.0,700.0,30.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,feb,2017,heat,hold,Olathe,692.0760233918129,690.0,690.0,30.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,feb,2017,heat,auto,Overland Park,653.7796143250689,650.0,630.0,5.0,False,False,True
0448b121ebca96144ab5e5feb5ab88942e98de42,feb,2017,auxHeatOnly,auto,Olathe,699.1071428571429,780.0,700.0,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,feb,2017,auxHeatOnly,hold,Olathe,711.0288888888889,700.0,680.0,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,feb,2017,heat,auto,Overland Park,663.6363636363636,775.875,663.7613636363636,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,feb,2017,heat,hold,Overland Park,696.2916666666666,700.3333333333334,699.9166666666666,55.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,feb,2017,auto,auto,Wichita,668.7701149425287,755.3908045977012,669.6896551724138,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,feb,2017,auto,hold,Wichita,673.2329545454545,760.0,668.4090909090909,20.0,False,False,False
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,feb,2017,heat,auto,Goddard,694.0793319415449,690.6450939457203,690.6450939457203,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,feb,2017,heat,hold,Goddard,701.1935483870968,701.7025089605735,701.3753200204814,80.0,False,False,True
0cb9cd3a3523d733fbba2a587127efacb610a225,feb,2017,auto,hold,Overland Park,680.0,670.0,620.0,55.0,True,False,False
0cb9cd3a3523d733fbba2a587127efacb610a225,feb,2017,heat,hold,Overland Park,701.5370370370371,700.4074074074074,698.7407407407408,55.0,True,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,feb,2017,auto,auto,Pratt,732.0120481927711,787.3493975903615,737.3493975903615,50.0,True,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,feb,2017,auto,hold,Pratt,731.8,789.85,739.2,50.0,True,False,False
121d17f2d2440bbdfbff6af1160f6102e095c28c,feb,2017,heat,auto,Olathe,657.0,800.0,630.0,10.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,feb,2017,heat,hold,Topeka,639.5611510791367,652.3021582733813,642.0143884892086,0.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,feb,2017,auto,auto,Olathe,669.5454545454545,730.5681818181819,690.3863636363636,20.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,feb,2017,heat,auto,Olathe,696.375,730.075,690.0,20.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,feb,2017,auto,auto,LENEXA,691.1428571428571,755.1428571428571,692.2857142857143,5.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,feb,2017,auto,hold,LENEXA,682.0,762.0,705.3333333333334,5.0,False,False,False
1588976fe582bd5ca334ab6f7cd287ccd5eee254,feb,2017,heat,hold,Olathe,690.0131578947369,691.0065789473684,690.5592105263158,5.0,False,False,False
17df8921a8951cc206b08bd2fe530f6458037168,feb,2017,heat,auto,Kansas City,701.0,710.875,708.375,55.0,False,False,False
17df8921a8951cc206b08bd2fe530f6458037168,feb,2017,heat,hold,Kansas City,699.1034482758621,681.6551724137931,650.2758620689655,55.0,False,False,False
1902dc7d6f00c525a2249420d56d43aa4b942898,feb,2017,heat,auto,Shawnee,689.0427046263345,714.729537366548,686.3380782918149,0.0,False,False,False
1902dc7d6f00c525a2249420d56d43aa4b942898,feb,2017,heat,hold,Shawnee,678.2484848484848,671.5575757575757,671.5353535353536,0.0,False,False,False
1d4cefa6526dc73ab61a7edf7b0d7470963cdcb0,feb,2017,heat,auto,Andover,745.09,739.81,739.81,25.0,False,False,False
1d4cefa6526dc73ab61a7edf7b0d7470963cdcb0,feb,2017,heat,hold,Andover,737.6638127853881,738.0251141552511,738.0251141552511,25.0,False,False,False
1da193ff7da96117a4e1fe2505e67602ba32632c,feb,2017,heat,hold,Wichita,716.3518518518518,713.3333333333334,713.3333333333334,76.0,False,False,False
22b4521abfabb3ecc25afbd9bd0a622a08d879f5,feb,2017,cool,hold,Olathe,672.1555555555556,680.0,680.0,0.0,False,False,False
22b4521abfabb3ecc25afbd9bd0a622a08d879f5,feb,2017,heat,auto,Olathe,692.4958847736625,690.0510288065843,690.0510288065843,0.0,False,False,False
264738cd882534aa2fc9a938faa8126f5ae5816e,feb,2017,heat,hold,Olathe,680.570351758794,677.5527638190955,677.2160804020101,5.0,False,False,False
29599e201db4ab5e128e9efb91f9ca0349c41844,feb,2017,heat,hold,Overland Park,720.1206896551724,721.8620689655172,721.8620689655172,15.0,False,False,False
2baf96c86b32a63217e7771b6eb6da95ff499ecc,feb,2017,heat,auto,Overland Park,641.3333333333334,770.0,620.0,55.0,False,False,False
2baf96c86b32a63217e7771b6eb6da95ff499ecc,feb,2017,heat,hold,Overland Park,657.0,726.0,654.0,55.0,False,False,False
31383d9f5e2df37eef682e8433e08fc1e643590e,feb,2017,auto,auto,Hutchinson,677.3666666666667,760.0,670.0,15.0,False,False,False
31383d9f5e2df37eef682e8433e08fc1e643590e,feb,2017,auto,hold,Hutchinson,689.1428571428571,759.8928571428571,689.8571428571429,15.0,False,False,False
329d7248c00dc9a96baadedfa8286bc673a0058f,feb,2017,heat,auto,Olathe,676.1739130434783,670.5217391304348,670.1304347826087,15.0,False,False,False
329d7248c00dc9a96baadedfa8286bc673a0058f,feb,2017,heat,hold,Olathe,707.1264367816092,708.1226053639847,707.6973180076628,15.0,False,False,False
34e4cb725efec77c2425263d74ba6a926dd2ed03,feb,2017,cool,auto,Lenexa,716.5,721.0,720.0,15.0,False,False,False
34e4cb725efec77c2425263d74ba6a926dd2ed03,feb,2017,cool,hold,Lenexa,716.0,725.0,725.0,15.0,False,False,False
34e4cb725efec77c2425263d74ba6a926dd2ed03,feb,2017,heat,auto,Lenexa,721.8421052631579,720.0,720.0,15.0,False,False,False
34e4cb725efec77c2425263d74ba6a926dd2ed03,feb,2017,heat,hold,Lenexa,731.8630705394191,731.01244813278,731.01244813278,15.0,False,False,False
3960c3a918704dbd16e77582a68b30b8693b2d55,feb,2017,heat,auto,Overland Park,702.0818941504178,699.9905292479109,699.9805013927577,60.0,True,False,False
3960c3a918704dbd16e77582a68b30b8693b2d55,feb,2017,heat,hold,Overland Park,698.6104651162791,687.1758720930233,687.1162790697674,60.0,True,False,False
3ab69b7bf5873aa3419e20eea0d773f7450f321b,feb,2017,heat,auto,Leawood,684.2222222222222,650.4074074074074,650.1851851851852,0.0,False,False,False
3bafe2c2865bb72ea5f499371a68dd53f262c15c,feb,2017,auto,hold,Olathe,685.1969981238274,819.0900562851782,682.5984990619137,0.0,False,False,False
3bfe8c61161fc0b57efbb39bcec535c8e991c97a,feb,2017,heat,hold,Murdock,696.2316384180791,698.6440677966102,698.6440677966102,75.0,True,False,False
3f1f65ebb796c982143f18d4fd406f6d19e85a45,feb,2017,heat,auto,Wichita,653.6298222800174,830.0,620.0,25.0,False,False,False
48892532dcc535a17439ab2f59d704b34247a0f3,feb,2017,cool,auto,Eudora,643.8888888888889,680.0,680.0,15.0,True,False,False
48892532dcc535a17439ab2f59d704b34247a0f3,feb,2017,heat,auto,Eudora,699.3333333333334,700.0,700.0,15.0,True,False,False
48d9cb8ef768ffeb333861aa807be2f35808aa27,feb,2017,heat,auto,Overland Park,664.5,682.0,658.0,9.0,False,False,False
49796a592f65f120c6b0d34319267abe64eee38c,feb,2017,heat,auto,Roeland Park,654.4034090909091,650.0,625.1136363636364,70.0,False,False,False
49796a592f65f120c6b0d34319267abe64eee38c,feb,2017,heat,hold,Roeland Park,648.4036697247707,650.0,623.4862385321101,70.0,False,False,False
5047aef600fd612038c48740cf71c9ccd4f365af,feb,2017,auto,auto,Spring Hill,704.3030303030303,747.530303030303,690.2575757575758,15.0,True,False,True
5047aef600fd612038c48740cf71c9ccd4f365af,feb,2017,auto,hold,Spring Hill,705.0684523809524,759.25,706.4583333333334,15.0,True,False,True
5047aef600fd612038c48740cf71c9ccd4f365af,feb,2017,heat,auto,Spring Hill,703.8723404255319,707.1347517730496,706.7092198581561,15.0,True,False,True
5047aef600fd612038c48740cf71c9ccd4f365af,feb,2017,heat,hold,Spring Hill,704.6975169300226,709.7968397291196,709.3024830699774,15.0,True,False,True
5093cf5285de4e8d146cd483f2eb7719a12a811f,feb,2017,heat,auto,Hutchinson,670.5681818181819,685.7045454545455,666.9090909090909,0.0,False,False,False
5093cf5285de4e8d146cd483f2eb7719a12a811f,feb,2017,heat,hold,Hutchinson,679.5833333333334,679.9583333333334,679.3888888888889,0.0,False,False,False
521fd53789c7e3bb5f32d6659c1aab0379377622,feb,2017,heat,auto,Overland Park,639.9615384615385,650.0,630.0,9.0,False,False,False
55fd6ce74c98c944bb24c3f4aa0b5936b6f246e9,feb,2017,cool,hold,Overland Park,666.484076433121,683.8694267515923,683.8694267515923,20.0,False,False,False
55fd6ce74c98c944bb24c3f4aa0b5936b6f246e9,feb,2017,heat,auto,Overland Park,679.0701754385965,680.0,680.0,20.0,False,False,False
55fd6ce74c98c944bb24c3f4aa0b5936b6f246e9,feb,2017,heat,hold,Overland Park,664.5940438871473,660.6144200626959,660.6144200626959,20.0,False,False,False
588cce1f4a26a6fd1603751e5049d3820d958f80,feb,2017,auto,auto,Leawood,750.9722222222222,785.0,735.0,30.0,False,False,False
588cce1f4a26a6fd1603751e5049d3820d958f80,feb,2017,auto,hold,Leawood,747.4166666666666,750.0,690.0,30.0,False,False,False
5afa8f8968e71a783a453afcc50fe7d2c1eab32e,feb,2017,heat,auto,wichita,674.4933333333333,669.24,668.68,5.0,True,False,False
5afa8f8968e71a783a453afcc50fe7d2c1eab32e,feb,2017,heat,hold,wichita,680.3050847457627,674.1355932203389,672.7796610169491,5.0,True,False,False
5e8649e4e30a45ce514299f4ec2b348e5289a6bb,feb,2017,heat,auto,Wichita,730.0,728.3913043478261,728.3913043478261,40.0,True,False,False
5e8649e4e30a45ce514299f4ec2b348e5289a6bb,feb,2017,heat,hold,Wichita,718.3818722139673,711.7325408618128,711.7325408618128,40.0,True,False,False
5f874590167ea219639ed832b65a247ba61361f6,feb,2017,heat,auto,Lawrence,704.5179487179487,717.3846153846154,717.3846153846154,105.0,False,False,False
5f874590167ea219639ed832b65a247ba61361f6,feb,2017,heat,hold,Lawrence,705.9230769230769,710.0769230769231,710.0769230769231,105.0,False,False,False
64b19da2d79458952d51db8d505cfa911d6ccd2b,feb,2017,auto,hold,Lawrence,690.67217630854,760.1570247933885,649.9724517906336,20.0,False,False,True
64cb3ae0ec5d590b471bc3ce919dc4625a82a4a3,feb,2017,heat,hold,Manhattan,633.5,650.0,630.0,5.0,False,False,False
6663afca0ee3df0051a43c2c25695a816c16579f,feb,2017,heat,hold,Lenexa,707.3663366336634,709.980198019802,709.9653465346535,15.0,False,False,False
685f36fe84b92d79c1531d97ac3a94d3b8ccca8f,feb,2017,auto,hold,Wichita,672.8933333333333,738.2266666666667,643.6933333333334,5.0,False,False,False
6bd76ee3dec2fdf5a803fe3978fdda6a001dd016,feb,2017,heat,auto,Overland Park,682.9281045751634,682.3333333333334,682.2156862745098,0.0,False,False,False
722881dd5e3badce58de2601f5ecdfc46fcf0b8a,feb,2017,auto,hold,Overland Park,639.1329787234042,690.1329787234042,640.0797872340426,20.0,True,False,False
76fbeccfcf29e12d46df7b8c3825049d4198dd07,feb,2017,heat,hold,Overland Park,703.4255319148937,705.1595744680851,704.8936170212766,10.0,False,False,False
