Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000cb4018ac842aa5428402d14cccb4c63045d08,jun,2017,cool,auto,Middletown,718.4,722.12,620.2,27.0,False,False,True
000cb4018ac842aa5428402d14cccb4c63045d08,jun,2017,cool,hold,Middletown,716.8494208494209,724.1351351351351,722.6872586872587,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,jun,2017,cool,hold,Tredyffrin,703.3269550748752,702.4708818635607,702.4708818635607,65.0,False,False,True
004207d68a3ccd055b3e699142250299486128ab,jun,2017,cool,hold,Sewickley,719.9370629370629,724.4755244755245,713.2867132867133,55.0,True,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jun,2017,cool,auto,Upper Nazareth,749.3280141843971,762.8643617021277,732.6117021276596,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jun,2017,cool,hold,Upper Nazareth,743.5793650793651,752.8624338624338,752.8280423280423,0.0,False,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,jun,2017,auto,hold,pottstown,712.75,710.3333333333334,660.3333333333334,20.0,False,False,False
0236a2992f6bb3a6c3369d8485cb0f6063a7efd8,jun,2017,auto,hold,Northampton,711.0,700.0,590.0,40.0,True,False,True
025a1d00df108f951005ee0dfe2539d4732aaeaa,jun,2017,auto,hold,Exton,691.4305555555555,692.6388888888889,623.0555555555555,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,jun,2017,cool,hold,Exton,698.3421052631579,706.421052631579,706.421052631579,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,jun,2017,cool,auto,Pittsburgh,722.5,720.0,670.0,0.0,False,False,False
0435af62d737ada4e566544cf3f5a617981e7ee4,jun,2017,cool,auto,Mechanicsburg,732.1862068965518,730.0689655172414,729.5172413793103,30.0,True,False,True
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,jun,2017,cool,auto,Dover township,744.9843324250681,804.9822888283379,611.057901907357,10.0,False,False,False
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,jun,2017,cool,hold,Dover township,724.2658227848101,714.506329113924,714.126582278481,10.0,False,False,False
05c360af5af06702b7fb5497efe19ba187c4981b,jun,2017,auto,auto,Bern,781.4029850746268,791.3432835820895,675.0746268656717,0.0,False,False,False
065afa804b4d81c577322ae84a184610baf15f75,jun,2017,cool,auto,Northampton,692.0769230769231,701.5,660.75,40.0,True,False,True
065afa804b4d81c577322ae84a184610baf15f75,jun,2017,cool,hold,Northampton,748.7972027972028,759.9370629370629,759.7482517482517,40.0,True,False,True
