Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00020f16d85e6d8c70fc67725f03ab06b116fead,aug,2017,auto,auto,Jacksonville,782.2183353437877,780.0,702.1326899879373,5.0,False,False,True
0024f0f900a4ff6923e95a2a20ee94c699ecf167,aug,2017,cool,auto,Miami,816.3576403113478,817.4502253174928,784.5718967636215,0.0,False,False,False
0024f0f900a4ff6923e95a2a20ee94c699ecf167,aug,2017,cool,hold,Miami,802.366295264624,803.6434540389972,790.0,0.0,False,False,False
0055f438d1ed6195816124e1814d00fe22894e77,aug,2017,cool,auto,Tampa,735.25,734.8333333333334,660.5833333333334,25.0,False,False,True
0055f438d1ed6195816124e1814d00fe22894e77,aug,2017,cool,hold,Tampa,750.8348623853211,742.440366972477,741.8623853211009,25.0,False,False,True
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,aug,2017,cool,auto,Davie,740.2898550724638,740.0289855072464,640.3913043478261,30.0,False,False,False
008b53c11b3b4c56fac3ef938ccd9a34d7755d30,aug,2017,cool,hold,Davie,750.7924528301887,749.9716981132076,749.8584905660377,30.0,False,False,False
00cfb810909eb342ce649a0058c00cdfdb170682,aug,2017,auto,hold,Jacksonville,781.8429781227946,780.0,650.0,5.0,True,False,True
00dba746d23813427e3ce47667fa8b1c9b6cfed1,aug,2017,auto,auto,Palm Coast,793.7551020408164,799.0,656.530612244898,10.0,False,False,True
00dba746d23813427e3ce47667fa8b1c9b6cfed1,aug,2017,auto,hold,Palm Coast,802.0,800.0,680.0,10.0,False,False,True
01047c4cced05cfd81b6a7c9c263239317203975,aug,2017,cool,auto,Oviedo,760.961233729485,759.4340690435766,759.239388794567,0.0,False,False,True
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,aug,2017,auto,auto,Jacksonville,773.07,758.6,680.0,75.0,False,False,True
01ae2fc4200eaca2d99664df1fa68d2f8f5217ae,aug,2017,auto,hold,Jacksonville,757.4402895054283,747.7925211097709,679.3606755126658,75.0,False,False,True
01e62d1381f1581f48e566e4112855662e197a69,aug,2017,cool,hold,Wesley Chapel,759.5952380952381,760.0,760.0,10.0,True,False,True
0224817a4b93ae69c26f2532615f7d7ab28201a9,aug,2017,cool,auto,Sunrise,748.5,741.8676470588235,688.7352941176471,40.0,False,False,False
022d81373238380966d9377e93bca9acec623a49,aug,2017,cool,auto,Lake Worth,795.4370811615786,788.2673119880864,659.620253164557,15.0,False,False,False
024cbdd4f3d5dbdb88580dfe84224e919b72c37d,aug,2017,cool,auto,Land O' Lakes,786.9333333333333,784.4,734.4,0.0,False,False,True
026c9cba29b6ee449b5f3dafd69cd68b7125deed,aug,2017,cool,auto,Orange Park,706.9482163406215,701.6559263521289,652.8319907940161,30.0,True,False,True
026c9cba29b6ee449b5f3dafd69cd68b7125deed,aug,2017,cool,hold,Orange Park,706.8824362606232,702.556657223796,702.3541076487252,30.0,True,False,True
02af8fce45a15996a462ad93c0b65efcfb401af1,aug,2017,cool,auto,Pinellas Park,751.0444444444445,718.6814814814815,684.7925925925925,40.0,False,False,True
02af8fce45a15996a462ad93c0b65efcfb401af1,aug,2017,cool,hold,Pinellas Park,755.1182266009852,746.7536945812808,746.7980295566502,40.0,False,False,True
