Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0640ecf375a31bf8652a0e659803e9f0e98e213f,feb,2017,heat,auto,Concord,621.5454545454545,650.0,630.0,35.0,False,False,False
0640ecf375a31bf8652a0e659803e9f0e98e213f,feb,2017,heat,hold,Concord,630.8974358974359,653.5769230769231,637.3589743589744,35.0,False,False,False
0b561a7a555356b4d7da4db871c54f356343a405,feb,2017,heat,auto,Raymond,678.08,760.0,680.0,120.0,False,False,False
0cd445865641bf908ae36af3933eb6fbbaf19c8f,feb,2017,heat,hold,Hampton Falls,657.4324324324324,680.5675675675676,651.6216216216218,15.0,False,False,False
13a3b2966344ab75582d63059a6cb8f70c1bcc01,feb,2017,heat,auto,Plaistow,678.2897959183672,740.0,670.0,5.0,True,False,False
1ec4689ac4f16c27b3aa5a39b2239d34a4f8f103,feb,2017,heat,hold,Manchester,667.282000980873,652.7969592937715,651.805787150564,86.0,False,False,False
1fd7a8bdb1dda21534af38f441ddff505a320c2b,feb,2017,heat,auto,Salem,694.3809523809523,700.0,700.0,50.0,True,False,True
1fd7a8bdb1dda21534af38f441ddff505a320c2b,feb,2017,heat,hold,Salem,705.6567164179105,721.8955223880597,704.4104477611942,50.0,True,False,True
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,feb,2017,heat,auto,Hampstead,663.2727272727273,657.7272727272727,619.0909090909091,30.0,False,False,True
211d58f1e0eada8a4a494a1b9e3f3ffff43e603b,feb,2017,heat,hold,Hampstead,692.7058823529413,700.0,700.0,30.0,False,False,True
21a461e74446843affe7756c0730a877d0fadae0,feb,2017,heat,auto,Atkinson,632.4736842105264,654.421052631579,603.0526315789474,40.0,False,False,False
21a461e74446843affe7756c0730a877d0fadae0,feb,2017,heat,hold,Atkinson,683.9639389736477,689.4313453536754,689.0582524271845,40.0,False,False,False
237f5d213cee83952c8b6c916092e45b6f66214d,feb,2017,heat,auto,-,659.5871559633027,657.4954128440368,657.4036697247708,10.0,False,False,True
237f5d213cee83952c8b6c916092e45b6f66214d,feb,2017,heat,hold,-,650.1351351351351,654.5135135135135,650.7297297297298,10.0,False,False,True
26305af78700fb23d5569266e7c194778ee1f4aa,feb,2017,heat,hold,Belmont,675.1052631578948,920.0,669.4342105263157,49.0,False,False,False
29f74e94edd5d927ab80b4bc1cab8ceb8232c0c4,feb,2017,heat,auto,Concord,596.95,655.85,600.0,40.0,False,False,False
29f74e94edd5d927ab80b4bc1cab8ceb8232c0c4,feb,2017,heat,hold,Concord,636.8740157480314,651.8897637795276,585.3937007874017,40.0,False,False,False
314e9caaa2695fadef706b00a620112e3984c9d9,feb,2017,heat,hold,Concord,718.7692307692308,700.0,700.0,120.0,False,False,False
3262f5b3fb2168c99ff8886b681b74fec974887b,feb,2017,auto,auto,Nashua,707.1666666666665,760.0,710.0,25.0,False,False,False
