Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0042e2ecdbaeaf75adc185886abc85a3a85a9872,aug,2017,cool,auto,Ivins,732.3483146067416,738.5505617977528,697.0786516853933,15.0,False,False,False
0042e2ecdbaeaf75adc185886abc85a3a85a9872,aug,2017,cool,hold,Ivins,748.0375939849624,766.4624060150376,761.515037593985,15.0,False,False,False
006819101bcb86ccbd55cc0558edf9c18560ca34,aug,2017,cool,auto,Centerville,706.3939393939394,700.0,690.0,46.0,False,False,False
0096dc81438b6d126f8026d657a5ca1d511c2b36,aug,2017,heat,auto,Pleasant View,704.858064516129,650.0,650.0,0.0,False,False,False
00c5ee12719f2bf4360b90a0f70e1b0580488c22,aug,2017,auto,hold,Salt Lake City,751.1871026339692,752.1398728428701,690.0,45.0,False,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,aug,2017,cool,auto,Midvale,741.7122580645162,777.8606451612903,643.7206451612903,7.0,True,False,False
01c5b60faae8c36c6200411f3cf21fe3387bc45a,aug,2017,cool,hold,Midvale,687.5870646766169,694.8756218905472,693.2338308457712,7.0,True,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,aug,2017,auto,auto,Salt Lake City,740.2409090909091,740.0727272727273,610.1090909090909,25.0,False,False,False
0227c3b3d3907758978bcbe11aef93bff69ddff2,aug,2017,auto,hold,Salt Lake City,729.6555555555556,730.0,610.0,25.0,False,False,False
02469ef0d28d33c6622c12fd6dbe915057f59581,aug,2017,cool,hold,Hurricane,747.9214501510575,747.3225075528701,747.22583081571,25.0,False,False,False
0264e6183b5e86ad6defcd6783397d26fa3b5e52,aug,2017,auto,hold,American Fork,715.5878787878788,715.0,665.0,5.0,False,False,False
027d07978dab9f73bf0123aad1ee0eeb4f9e00cc,aug,2017,cool,auto,West Haven,800.28,840.0,710.0,35.0,False,False,False
02ab02619b46fa16e1a93065d82a2d4d21ffbb03,aug,2017,cool,auto,Midway,707.9111111111112,770.0,680.0,6.0,False,False,False
02ab02619b46fa16e1a93065d82a2d4d21ffbb03,aug,2017,cool,hold,Midway,725.9555555555555,770.0,770.0,6.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,aug,2017,cool,auto,St. George,735.3888888888889,730.0,700.0,0.0,False,False,False
033920385c93e3614e3f6435e9d5029362c74bb3,aug,2017,cool,hold,St. George,771.2086330935252,798.8489208633093,779.4244604316547,0.0,False,False,False
035482c73f24b5507b7e759eac4146e0dd1c1735,aug,2017,cool,hold,Bluffdale ,763.0625,760.0,760.0,5.0,False,False,False
03651b4156a12fbfb33a208a0bc007d09fd99ee6,aug,2017,auto,auto,Sandy,718.4,774.4,630.8,45.0,False,False,False
03651b4156a12fbfb33a208a0bc007d09fd99ee6,aug,2017,auto,hold,Sandy,743.6595744680851,860.0,486.8085106382979,45.0,False,False,False
052159407f9ac11e09e37b528d0d1898c9b446b2,aug,2017,cool,hold,South Jordan,788.2682926829268,799.3333333333334,778.0569105691056,15.0,False,False,False
054e01bf0e1cf49eb51382bd69d49974394aa76b,aug,2017,auto,hold,Eagle Mountain,715.9705882352941,713.0294117647059,685.8823529411765,15.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,aug,2017,cool,auto,Provo,732.1980519480519,755.1233766233767,734.5324675324675,0.0,False,False,False
05511b15e97689442b8f025d1ed2265a3073bef4,aug,2017,cool,hold,Provo,710.7578565672844,728.7550362610798,728.7215954875101,0.0,False,False,False
05927666dd44f750a7be50a3aecfd0efe11a47ad,aug,2017,cool,hold,South Jordan,746.86875,740.75,739.875,15.0,False,False,False
05b4f8f6771ed758763ae974a4d249c4a96c8d9f,aug,2017,auto,hold,West Valley City,725.2320044296788,724.7508305647841,661.8106312292359,40.0,False,False,False
06a1b28e771e2888f5588115380c49a5ad310d2f,aug,2017,cool,auto,Orem,693.9148936170212,690.2836879432624,650.0,0.0,False,False,False
06a1b28e771e2888f5588115380c49a5ad310d2f,aug,2017,cool,hold,Orem,685.2142857142857,675.8928571428571,675.8928571428571,0.0,False,False,False
077f6bea4d98cd1ac47acad88b4c1d82c25fc2be,aug,2017,cool,hold,South Jordan,730.4271844660194,732.1747572815534,731.8349514563107,5.0,False,False,False
08b128bfde1615a3cfdd4a580bc3b32fd94ce9f4,aug,2017,cool,hold,Cedar City,745.0582959641256,769.6412556053812,769.6412556053812,0.0,False,False,False
08b7a0b76eb6941a86398af070d2a41ce0d30f2d,aug,2017,cool,auto,Lindon,738.9200726612171,740.0,719.9891008174387,0.0,False,False,False
08df0fc288a3d4847deba8b09f31073894524f78,aug,2017,cool,auto,Salt Lake City,750.8536585365854,750.4065040650406,660.8130081300814,60.0,True,False,False
08ed71bb3ee73cadba9c65dd83c0e759eca24432,aug,2017,cool,hold,Bountiful,736.2666666666667,734.6666666666666,734.6666666666666,45.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,aug,2017,cool,auto,Salt Lake City,769.1015299026426,766.5278164116829,766.5278164116829,20.0,False,False,False
09402400804ab2dd1e10d192807cc80af27e2bfa,aug,2017,cool,hold,Salt Lake City,743.1370370370371,739.6207407407408,739.6207407407408,20.0,False,False,False
09a3bd836399708f55bfe33980c0df45dbe43906,aug,2017,cool,hold,Salt Lake City,760.2005856515374,760.376281112738,760.090775988287,0.0,False,False,False
09c916592e34795afb897837f7ea4dd4166dba70,aug,2017,cool,auto,Herriman,734.2941176470588,819.9558823529412,640.0147058823529,5.0,False,False,False
09c916592e34795afb897837f7ea4dd4166dba70,aug,2017,cool,hold,Herriman,736.5355555555556,730.0,730.0,5.0,False,False,False
0bc0e215f51caabd625a638399be6f8323eb145b,aug,2017,cool,auto,South Jordan,784.2614379084968,811.6732026143791,689.0522875816994,17.0,False,False,False
0bc0e215f51caabd625a638399be6f8323eb145b,aug,2017,cool,hold,South Jordan,778.6257545271629,819.0663983903421,788.2837022132796,17.0,False,False,False
0c3b93689b79c200c1f318f469d1b2ee54616533,aug,2017,cool,auto,Salt Lake City,730.6515259048971,739.3399574166075,720.0,40.0,True,False,False
0c7bf34078a14fb33d6929f100f4b508ebefad96,aug,2017,cool,auto,Salt Lake City,774.5116279069767,765.9651162790698,756.7325581395348,90.0,False,False,False
0c7bf34078a14fb33d6929f100f4b508ebefad96,aug,2017,cool,hold,Salt Lake City,804.5885714285714,793.16,779.4057142857143,90.0,False,False,False
0c7eb3b2085a8d6fe5d5452da7796d701c7bdd28,aug,2017,cool,auto,Herriman,743.9775280898876,744.4494382022472,699.0674157303371,5.0,False,False,False
0c8a53fa6a29582355c8251428723679c2acf31b,aug,2017,cool,hold,Logan,693.0344827586207,690.0,690.0,15.0,False,False,False
0d3f6f365cf1a47d11a14c8729e5c5af188dc27a,aug,2017,auto,auto,Sandy,721.4166666666666,720.0,650.0,5.0,False,False,False
0d3f6f365cf1a47d11a14c8729e5c5af188dc27a,aug,2017,auto,hold,Sandy,731.6527777777778,734.0833333333334,650.0,5.0,False,False,False
0d3f6f365cf1a47d11a14c8729e5c5af188dc27a,aug,2017,cool,auto,Sandy,746.2456140350877,745.4912280701755,740.0,5.0,False,False,False
0d3f6f365cf1a47d11a14c8729e5c5af188dc27a,aug,2017,cool,hold,Sandy,734.3220018885742,735.1992445703494,735.1992445703494,5.0,False,False,False
0d98d59ee9830bd62d668132fc66f02b655dc7ab,aug,2017,cool,auto,Salt Lake City,721.7205882352941,735.3676470588235,650.0,65.0,True,False,False
0d98d59ee9830bd62d668132fc66f02b655dc7ab,aug,2017,cool,hold,Salt Lake City,725.0066815144767,749.5100222717149,693.3273942093541,65.0,True,False,False
0da3773b89d3a31a9c7d2a47a93b26e3f909b083,aug,2017,cool,hold,St. George,689.4520547945206,688.2054794520548,687.4794520547945,15.0,False,False,False
0eff72d98ab6e285cf15fc503f107fa1910efd06,aug,2017,cool,hold,Bountiful,730.2084893882646,728.8089887640449,728.8089887640449,70.0,True,False,False
0f41a95b9782a760f8929a7574bcb7b7a6d1ed0d,aug,2017,cool,auto,West Point,731.6892361111111,730.0,670.0,37.0,False,False,False
1000c994b7808fead60353f68c6b9c9eeebcd4d2,aug,2017,cool,auto,Salt Lake City,737.5961871750434,752.9029462738301,687.894280762565,40.0,True,False,False
1000c994b7808fead60353f68c6b9c9eeebcd4d2,aug,2017,cool,hold,Salt Lake City,723.7985257985258,766.4717444717445,766.2800982800983,40.0,True,False,False
