Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
03caad454a66062fc56b9128d6de2ca5ae4b7996,Jan,2017,heat,hold,Portland,669.2954545454545,670.0,670.0,5.0,False,False,False
05923e8afce99ca323843d899da2f0c48ba57cec,Jan,2017,heat,hold,Happy Valley,658.655303030303,655.2765151515151,645.1969696969697,10.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,Jan,2017,auto,auto,Portland,719.4026548672566,786.9424778761062,725.1769911504425,0.0,False,False,False
0624dc8fec23932f314f9e0f97a6c7fb059446b2,Jan,2017,auto,hold,Portland,724.5825984714874,796.3733098177543,732.0529100529101,0.0,False,False,False
0d0cf9141a32e41f86fe6fd7539c44bdfb535d74,Jan,2017,auxHeatOnly,hold,Coos Bay,669.4583333333334,650.0,640.0,75.0,True,False,True
0d0cf9141a32e41f86fe6fd7539c44bdfb535d74,Jan,2017,heat,auto,Coos Bay,665.8,663.2,633.9,75.0,True,False,True
0d0cf9141a32e41f86fe6fd7539c44bdfb535d74,Jan,2017,heat,hold,Coos Bay,674.8142857142857,677.4333333333333,676.0166666666667,75.0,True,False,True
15ce169da6a35cce3583d281c7a693d182f6501d,Jan,2017,heat,auto,Portland,690.7166666666667,709.8333333333334,694.8333333333334,0.0,False,False,False
1691802242425a6463892e3a635bb1e581ceb7ca,Jan,2017,heat,hold,Portland,688.0370370370371,710.7407407407408,690.0,20.0,False,False,False
1838f255716098ba4817ff82c67d0a9fece9da7f,Jan,2017,auto,hold,Portland,687.7315105333931,750.0,685.0,40.0,False,False,False
191b0361a17bd7568ee701635aa815c690e9fcdc,Jan,2017,auto,auto,Lake Oswego,688.6136363636364,739.9545454545455,689.8636363636364,15.0,False,False,False
191b0361a17bd7568ee701635aa815c690e9fcdc,Jan,2017,auto,hold,Lake Oswego,701.0676691729324,756.5413533834586,706.5413533834586,15.0,False,False,False
1a4edd8e250dbbd3261141e14aadc1c96d173b09,Jan,2017,auto,hold,Portland,672.5263157894736,780.0,660.0,110.0,False,False,False
