Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d2d0e5e17f6dc9a19aa132916fdc6ddacb983e,Jan,2017,auto,auto,Fairway,669.4509803921569,820.0,640.0,80.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,Jan,2017,auto,hold,Olathe,688.5830479452055,799.9589041095891,690.0025684931506,30.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,Jan,2017,cool,hold,Olathe,652.2619047619048,713.2619047619048,713.1428571428571,30.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,Jan,2017,heat,hold,Olathe,697.4937205651491,698.607535321821,698.607535321821,30.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,Jan,2017,auxHeatOnly,auto,Olathe,691.7073170731708,780.0,690.0,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,Jan,2017,auxHeatOnly,hold,Olathe,640.9383561643835,700.027397260274,640.554794520548,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,Jan,2017,heat,auto,Overland Park,678.5808823529412,766.6911764705883,680.1397058823529,55.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,Jan,2017,heat,auto,Valley Center,718.068493150685,720.1232876712329,719.917808219178,0.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,Jan,2017,heat,hold,Valley Center,718.4155844155844,720.3636363636364,719.7532467532468,0.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,Jan,2017,auto,auto,Wichita,667.2166666666667,743.0,668.6666666666666,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,Jan,2017,auto,hold,Wichita,671.9872881355932,740.0381355932203,667.4067796610169,20.0,False,False,False
09184ecc6e1675768e04d509bb54e5fc73cf59a4,Jan,2017,auto,auto,Olathe,706.25,759.4166666666666,709.4166666666666,40.0,False,False,False
0c0f153a1d88e4a3d6ca7225ab0adae23f335e2b,Jan,2017,auto,hold,Washington,717.59375,770.125,720.125,45.0,False,False,False
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,Jan,2017,auto,auto,Goddard,679.5,755.7567567567568,684.4662162162163,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,Jan,2017,auto,hold,Goddard,703.0058479532164,775.8576998050683,705.7543859649123,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,Jan,2017,heat,auto,Goddard,701.6132930513595,702.5015105740181,702.3851963746224,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,Jan,2017,heat,hold,Goddard,709.7560568086884,716.1269841269841,712.983291562239,80.0,False,False,True
0cb9cd3a3523d733fbba2a587127efacb610a225,Jan,2017,heat,auto,Overland Park,688.6142857142858,690.0,690.0,55.0,True,False,False
0cb9cd3a3523d733fbba2a587127efacb610a225,Jan,2017,heat,hold,Overland Park,697.3513513513514,700.0,700.0,55.0,True,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,Jan,2017,auto,auto,Pratt,731.2388059701492,785.0,735.0,50.0,True,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,Jan,2017,auto,hold,Pratt,735.0826446280992,789.9586776859504,739.9256198347107,50.0,True,False,False
11c7d776258795f8542902ece90d46bf837d7b7b,Jan,2017,heat,auto,Shawnee,709.6666666666666,710.0,710.0,30.0,False,False,True
121d17f2d2440bbdfbff6af1160f6102e095c28c,Jan,2017,heat,auto,Olathe,655.9230769230769,800.0,630.0,10.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,Jan,2017,heat,auto,Topeka,627.2638888888889,650.0,630.0,0.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,Jan,2017,heat,hold,Topeka,670.4651162790698,673.3488372093024,673.3488372093024,0.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,Jan,2017,auto,auto,Olathe,690.9138461538462,733.3138461538462,693.2307692307693,20.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,Jan,2017,auto,hold,Olathe,704.5510204081633,740.0,700.0,20.0,False,False,False
141516a35237e2490e07f491a7fa7843690dcf09,Jan,2017,heat,auto,Olathe,676.5041322314049,728.0247933884298,694.1900826446281,20.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,Jan,2017,auto,hold,LENEXA,672.1764705882352,762.1176470588235,704.7647058823529,5.0,False,False,False
1588976fe582bd5ca334ab6f7cd287ccd5eee254,Jan,2017,heat,hold,Olathe,688.6,690.0,690.0,5.0,False,False,False
17df8921a8951cc206b08bd2fe530f6458037168,Jan,2017,heat,auto,Kansas City,693.8243243243244,702.2297297297297,701.418918918919,55.0,False,False,False
1902dc7d6f00c525a2249420d56d43aa4b942898,Jan,2017,heat,auto,Shawnee,694.3287197231834,703.1557093425605,694.9204152249135,0.0,False,False,False
1902dc7d6f00c525a2249420d56d43aa4b942898,Jan,2017,heat,hold,Shawnee,686.2539325842697,684.3213483146068,684.3213483146068,0.0,False,False,False
1d4cefa6526dc73ab61a7edf7b0d7470963cdcb0,Jan,2017,heat,hold,Andover,737.4128970163619,739.5741097208854,739.5741097208854,25.0,False,False,False
22b4521abfabb3ecc25afbd9bd0a622a08d879f5,Jan,2017,heat,auto,Olathe,694.6646077825818,695.5589870290303,695.5589870290303,0.0,False,False,False
22b4521abfabb3ecc25afbd9bd0a622a08d879f5,Jan,2017,heat,hold,Olathe,688.3641025641026,690.4666666666667,690.4666666666667,0.0,False,False,False
249f764feab7d56209624bd2522767b4d22ac961,Jan,2017,heat,auto,Shawnee,680.3333333333334,690.0,690.0,20.0,False,False,False
249f764feab7d56209624bd2522767b4d22ac961,Jan,2017,heat,hold,Shawnee,660.1591591591591,659.6456456456457,659.2882882882883,20.0,False,False,False
264738cd882534aa2fc9a938faa8126f5ae5816e,Jan,2017,heat,hold,Olathe,671.2647975077882,669.9252336448598,669.8940809968848,5.0,False,False,False
31383d9f5e2df37eef682e8433e08fc1e643590e,Jan,2017,auto,auto,Hutchinson,670.3333333333334,720.0,670.0,15.0,False,False,False
